49.985	-2.40706336655e-05	2.83376001077e-05	0.00043752202228	7.52982883215e-08	9.83080767811e-06
50.018	-2.40738640216e-05	2.83565749262e-05	0.000437821255805	7.52965000175e-08	9.83098219191e-06
50.052	-2.40771922815e-05	2.83761247831e-05	0.000438129557726	7.52946572077e-08	9.83116203031e-06
50.085	-2.40804226652e-05	2.8395099687e-05	0.000438428792636	7.52928688542e-08	9.83133655358e-06
50.118	-2.40836530625e-05	2.84140746329e-05	0.000438728028229	7.52910804978e-08	9.83151107472e-06
50.152	-2.40869813647e-05	2.84336246211e-05	0.00043903633228	7.52892378927e-08	9.83169089602e-06
50.185	-2.40902117895e-05	2.84525996524e-05	0.000439335569258	7.5287449224e-08	9.83186544328e-06
50.218	-2.40934422279e-05	2.84715747257e-05	0.000439634806919	7.52856607553e-08	9.83203997915e-06
50.252	-2.40967705725e-05	2.84911248452e-05	0.000439943113101	7.52838182224e-08	9.832219785e-06
50.284	-2.41000010384e-05	2.85101000039e-05	0.000440242352147	7.52820297127e-08	9.83239432771e-06
50.317	-2.41032315179e-05	2.85290752046e-05	0.000440541591875	7.5280241315e-08	9.83256885132e-06
50.352	-2.41065599049e-05	2.85486254554e-05	0.000440849900188	7.52783984511e-08	9.83274868866e-06
50.385	-2.41097904119e-05	2.85676007415e-05	0.000441149141302	7.52766100207e-08	9.83292321958e-06
50.418	-2.41130209325e-05	2.85865760696e-05	0.000441448383098	7.52748214748e-08	9.83309776255e-06
50.452	-2.41163493619e-05	2.86061264517e-05	0.000441756693541	7.52729790052e-08	9.83327756471e-06
50.485	-2.411957991e-05	2.86251018651e-05	0.000442055936722	7.52711904979e-08	9.83345209865e-06
50.518	-2.41228104717e-05	2.86440773207e-05	0.000442355180586	7.52694019847e-08	9.83362663741e-06
50.551	-2.41261389434e-05	2.8663627834e-05	0.00044266349316	7.52675593954e-08	9.83380645384e-06
50.585	-2.41293695326e-05	2.86826033749e-05	0.000442962738409	7.52657707045e-08	9.83398100859e-06
50.618	-2.41326001355e-05	2.87015789578e-05	0.000443261984341	7.52639821458e-08	9.83415554616e-06
50.652	-2.41359286495e-05	2.87211296024e-05	0.000443570299045	7.52621392085e-08	9.83433539416e-06
50.685	-2.41391592799e-05	2.87401052707e-05	0.000443869546362	7.52603508201e-08	9.8345099192e-06
50.718	-2.41423899238e-05	2.87590809811e-05	0.000444168794362	7.52585625305e-08	9.83468443925e-06
50.752	-2.41457184802e-05	2.87786317569e-05	0.000444477111197	7.52567195389e-08	9.83486428595e-06
50.785	-2.41489491517e-05	2.87976075527e-05	0.000444776360582	7.52549310971e-08	9.8350388191e-06
50.818	-2.41521798368e-05	2.88165833904e-05	0.00044507561065	7.52531426142e-08	9.83521335922e-06
50.851	-2.41555084355e-05	2.88361342976e-05	0.000445383929615	7.52512998714e-08	9.83539318132e-06
50.885	-2.41587391481e-05	2.88551102207e-05	0.000445683181068	7.52495112999e-08	9.83556772466e-06
50.918	-2.41619698743e-05	2.88740861859e-05	0.000445982433204	7.52477228516e-08	9.83574225841e-06
50.952	-2.41652985154e-05	2.88936372243e-05	0.000446290754299	7.5245880093e-08	9.83592208718e-06
50.985	-2.41685292691e-05	2.89126132748e-05	0.00044659000782	7.52440914009e-08	9.83609664409e-06
51.017	-2.41717600364e-05	2.89315893674e-05	0.000446889262023	7.52423027477e-08	9.83627119509e-06
51.052	-2.41750887199e-05	2.89511405371e-05	0.00044719758525	7.52404600037e-08	9.83645102452e-06
51.084	-2.41783195148e-05	2.89701167151e-05	0.000447496840839	7.52386714929e-08	9.83662556492e-06
51.118	-2.41815503231e-05	2.89890929351e-05	0.00044779609711	7.52368828015e-08	9.83680011239e-06
51.152	-2.4184879049e-05	2.9008644236e-05	0.000448104422467	7.52350401575e-08	9.83697993537e-06
51.185	-2.41881098849e-05	2.90276205414e-05	0.000448403680124	7.52332514801e-08	9.83715448659e-06
51.218	-2.41913407345e-05	2.90465968888e-05	0.000448702938463	7.52314629702e-08	9.83732902581e-06
51.252	-2.41946695027e-05	2.90661483211e-05	0.00044901126595	7.52296200292e-08	9.83750887022e-06
51.285	-2.41979003797e-05	2.90851247538e-05	0.000449310525675	7.52278313591e-08	9.83768342435e-06
51.318	-2.42011312704e-05	2.91041012287e-05	0.000449609786082	7.52260429191e-08	9.83785795713e-06
51.351	-2.42044600809e-05	2.91236527922e-05	0.000449918115701	7.52241999887e-08	9.83803780667e-06
51.385	-2.42076909991e-05	2.91426293524e-05	0.000450217377494	7.52224112816e-08	9.83821235555e-06
51.418	-2.42109219309e-05	2.91616059547e-05	0.000450516639969	7.52206227557e-08	9.83838689206e-06
51.452	-2.42142507838e-05	2.91811576495e-05	0.000450824971718	7.52187802568e-08	9.8385666995e-06
51.485	-2.42174817431e-05	2.92001343371e-05	0.000451124235578	7.52169913758e-08	9.83874127799e-06
51.517	-2.4220712716e-05	2.92191110668e-05	0.000451423500122	7.52152023507e-08	9.83891586243e-06
51.552	-2.42240416113e-05	2.92386628928e-05	0.000451731834001	7.5213359569e-08	9.8390956921e-06
51.585	-2.42272726117e-05	2.92576397079e-05	0.00045203109993	7.52115712037e-08	9.83927021557e-06
51.617	-2.42305036257e-05	2.9276616565e-05	0.000452330366541	7.52097824616e-08	9.8394447717e-06
51.651	-2.42338325634e-05	2.92961685223e-05	0.000452638702551	7.52079398519e-08	9.83962459132e-06
51.685	-2.42370636049e-05	2.93151454648e-05	0.000452937970548	7.52061509465e-08	9.83979916896e-06
51.718	-2.424029466e-05	2.93341224493e-05	0.000453237239228	7.52043623538e-08	9.83997371047e-06
51.752	-2.42436236401e-05	2.9353674538e-05	0.000453545577369	7.52025190949e-08	9.84015358746e-06
51.785	-2.42468547227e-05	2.93726516078e-05	0.000453844847434	7.52007308529e-08	9.84032810155e-06
51.818	-2.42500858189e-05	2.93916287198e-05	0.000454144118181	7.51989419486e-08	9.84050267508e-06
51.852	-2.42534148413e-05	2.94111809397e-05	0.000454452458453	7.51970992894e-08	9.84068249531e-06
51.885	-2.42566459651e-05	2.9430158137e-05	0.000454751730585	7.51953105148e-08	9.84085706061e-06
51.919	-2.42598771024e-05	2.94491353763e-05	0.000455051003401	7.51935217723e-08	9.84103162166e-06
51.952	-2.42632061672e-05	2.94686877275e-05	0.000455359345803	7.51916788504e-08	9.84121146248e-06
51.985	-2.42664373321e-05	2.94876650523e-05	0.000455658620004	7.51898902278e-08	9.84138601009e-06
52.018	-2.42696685106e-05	2.9506642419e-05	0.000455957894888	7.51881015115e-08	9.84156056926e-06
52.051	-2.42729976177e-05	2.95261949015e-05	0.00045626623942	7.51862585397e-08	9.84174042036e-06
52.085	-2.42762288237e-05	2.95451723536e-05	0.000456565515689	7.51844697395e-08	9.84191498135e-06
52.118	-2.42794600433e-05	2.95641498478e-05	0.000456864792641	7.51826809561e-08	9.84208954871e-06
52.152	-2.42827891928e-05	2.95837024616e-05	0.000457173139305	7.51808381992e-08	9.84226937603e-06
52.185	-2.428602044e-05	2.96026800412e-05	0.000457472417642	7.51790493182e-08	9.84244395222e-06
52.218	-2.42892517007e-05	2.96216576628e-05	0.000457771696662	7.51772607822e-08	9.84261849586e-06
52.252	-2.42925808926e-05	2.96412104079e-05	0.000458080045457	7.51754177417e-08	9.84279834901e-06
52.284	-2.42958121808e-05	2.96601881149e-05	0.000458379325862	7.51736288819e-08	9.84297292154e-06
52.318	-2.42990434826e-05	2.96791658639e-05	0.00045867860695	7.51718401667e-08	9.84314746636e-06
52.352	-2.43023727169e-05	2.96987187403e-05	0.000458986957875	7.51699971563e-08	9.84332732852e-06
52.384	-2.43056040463e-05	2.97176965747e-05	0.000459286240349	7.51682082989e-08	9.84350189769e-06
52.418	-2.43088353892e-05	2.97366744512e-05	0.000459585523505	7.51664195536e-08	9.84367645904e-06
52.451	-2.43121646659e-05	2.97562274588e-05	0.000459893876561	7.51645766629e-08	9.84385630446e-06
52.485	-2.43153960364e-05	2.97752054207e-05	0.000460193161103	7.51627877946e-08	9.84403087734e-06
52.518	-2.43186274204e-05	2.97941834247e-05	0.000460492446328	7.51609989982e-08	9.84420543589e-06
52.552	-2.43219567394e-05	2.98137365636e-05	0.000460800801515	7.51591561525e-08	9.84438527433e-06
52.585	0.000413738384991	3.01792419473e-05	0.000466355575214	0.0258776278891	0.000185366569271
52.618	0.00170645318514	3.07574376963e-05	0.000475133467264	0.0518241727125	0.000362770148701
52.652	0.00393375384883	3.16996523149e-05	0.00048942855331	0.078513658542	0.000532645628977
52.685	0.00695777147074	3.29038713497e-05	0.000507693968012	0.104011942815	0.000673741005947
52.718	0.0108080943908	3.43511342095e-05	0.000529642029032	0.128467669281	0.000794876687607
52.752	0.0155838095993	3.57345858118e-05	0.000550613573691	0.151418109341	0.000683260438839
52.785	0.0208555329795	3.87994039318e-05	0.00116286222954	0.164463872952	0.060037759165
52.817	0.0263775289297	5.27366992062e-05	0.00448286731567	0.169517738396	0.131060586087
52.85	0.0321761599409	9.21884036567e-05	0.00945020669298	0.170893726822	0.150785477339
52.884	0.037792447247	0.000157846080456	0.0141276290458	0.16975798907	0.135823224212
52.918	0.0434135067789	0.000252789227525	0.0189184468597	0.171415003852	0.161626228738
52.952	0.049307893063	0.000383786316618	0.0256921012411	0.175550778048	0.246385798052
52.985	0.0552213445214	0.000561924407271	0.0355183123191	0.183607562789	0.344584379225
53.018	0.0614476909193	0.000819946482438	0.0489960383947	0.19378752449	0.478687051746
53.052	0.0680779547406	0.00119706685927	0.0659695644058	0.195396166653	0.500881294534
53.084	0.074508967638	0.00167119159552	0.0824990901543	0.195417550541	0.501027907626
53.121	0.0809322764362	0.00225161667936	0.0990288373263	0.195453641256	0.501059282312
53.152	0.0875404358146	0.0029606998775	0.116059648781	0.195493297032	0.501071877183
53.185	0.0939430237175	0.00375658580383	0.132590202931	0.195534005094	0.501115550118
53.218	0.100332627469	0.00465832966526	0.149119712247	0.19555950086	0.50098622382
53.252	0.106900015795	0.0056977921684	0.166145916023	0.195650365019	0.502073424474
53.285	0.113256691654	0.00681344107233	0.182665744636	0.195571555024	0.500366521418
53.318	0.119585702706	0.00803240592691	0.199052569427	0.195134530769	0.493816594473
53.351	0.126090984139	0.00939805430594	0.216015148863	0.195522739988	0.498832706699
53.385	0.132382331692	0.0108288414003	0.232470467749	0.195527997125	0.498373663572
53.418	0.138650246109	0.0123631369423	0.248924219118	0.195567881474	0.498397590498
53.452	0.145081893843	0.0140518208492	0.265878294488	0.195596994826	0.498536329571
53.485	0.151296514515	0.0157949639977	0.282341607403	0.195602397212	0.498877582521
53.517	0.157481482453	0.0176401473376	0.298817033399	0.1955932367	0.499359841448
53.552	0.163820316206	0.019647226543	0.315813149519	0.195533048427	0.500434223598
53.585	0.169930884233	0.0216955393136	0.332419423471	0.194813983322	0.508988216886
53.618	0.175960728373	0.023830673526	0.34957804856	0.193518502575	0.523916856724
53.652	0.182148273451	0.0261439618008	0.367089721786	0.195359355613	0.503172659169
53.685	0.188152101749	0.0285052694133	0.383637050657	0.19547643791	0.501965179097
53.718	0.194113920776	0.0309647920666	0.400187086992	0.195376109542	0.500781598647
53.752	0.200198295636	0.0335951364166	0.41700136346	0.194830374295	0.492910218829
53.784	0.206071403597	0.0362504876237	0.433475671173	0.195347072131	0.49970990169
53.818	0.211902161093	0.0390033059665	0.449971328533	0.195392463421	0.499762727645
53.852	0.217862156832	0.041940111326	0.466965404261	0.195430529761	0.499791821737
53.885	0.223599357593	0.0448874906995	0.483460082454	0.195469321699	0.499803933886
53.918	0.229288185144	0.0479296204763	0.499954839745	0.195509351243	0.499795692523
53.952	0.235097176333	0.0511622163186	0.516949063	0.195551157147	0.499786803347
53.984	0.240683066052	0.054394305404	0.533443035071	0.195591450285	0.499792075815
54.018	0.246215974248	0.0577187246357	0.549936941411	0.195634222844	0.499820468304
54.052	0.25185957113	0.0612395601206	0.566931120986	0.19567942065	0.499852751211
54.085	0.25728011105	0.0647486534927	0.583424203626	0.195700138955	0.499725606277
54.119	0.262641961438	0.0683465745966	0.599912308032	0.19567565262	0.499570878466
54.153	0.268101542263	0.0721439714051	0.616879384409	0.195474851259	0.497210882997
54.185	0.273319134893	0.0759032127179	0.63303519818	0.194693034038	0.488166858881
54.218	0.278486199119	0.079754894138	0.649438280928	0.195372934018	0.498923449474
54.252	0.283725640658	0.0837997359687	0.666708944597	0.193741715669	0.518345445232
54.285	0.288724890677	0.0877983151346	0.683733283998	0.194670877324	0.508202616967
54.318	0.293689738781	0.0919077460315	0.700284185762	0.195329702156	0.501262905895
54.352	0.298735540142	0.0962286713938	0.717314560755	0.195381902829	0.501087733345
54.385	0.303562354992	0.100504484823	0.733847519003	0.195413409584	0.501121598063
54.418	0.308318625153	0.104860125287	0.750380340692	0.195450691605	0.501142665017
54.452	0.313143908517	0.1094301979	0.767413799823	0.195492077934	0.5011491722
54.485	0.317753095193	0.113944726764	0.783946546663	0.195533477047	0.501167981606
54.518	0.322287766937	0.118535592567	0.800477543211	0.195557328666	0.501017643628
54.552	0.326880075059	0.123343559776	0.817499692972	0.195559109178	0.50056902107
54.585	0.331257021611	0.128083050232	0.833983004973	0.195342564051	0.497075910579
54.618	0.335537124839	0.132872352381	0.850055195758	0.19444281698	0.4840122996
54.652	0.339878148522	0.13789234255	0.866868973798	0.195470018386	0.497930253585
54.685	0.344016403235	0.142842230488	0.883320078289	0.195533038571	0.498345849146
54.718	0.348073484251	0.147860475928	0.899772604914	0.195573202589	0.49836808741
54.752	0.352167305203	0.153100754461	0.91672566694	0.195601257037	0.498521986159
54.784	0.356055465838	0.158252857552	0.933188231313	0.195607281562	0.498859650305
54.818	0.359858242313	0.163468216288	0.949662420754	0.195600131613	0.499318874001
54.853	0.363685448767	0.168905753786	0.966655132715	0.195550556948	0.500273614295
54.885	0.367306507531	0.174238937993	0.983243620205	0.194929115458	0.507683582193
54.918	0.370819946461	0.179604980991	1.00020685667	0.194495270018	0.512878510428
54.951	0.374361495019	0.185221210095	1.0173367687	0.195423478878	0.502521242052
54.984	0.377709524999	0.190733568907	1.03389573216	0.19543336836	0.501756652757
55.018	0.380964338356	0.196298554276	1.05040933155	0.195147992703	0.497307837896
55.051	0.384205473656	0.202057076546	1.06692845922	0.194156494126	0.483163177109
55.085	0.387269685963	0.207714661161	1.08324002071	0.195366167007	0.499650049428
55.117	0.39024680313	0.21343402701	1.09973066963	0.195399838642	0.499722139532
55.152	0.393215664263	0.219378331875	1.11672283059	0.19543669962	0.499745942814
55.185	0.396000755452	0.22519625633	1.13321571539	0.195475920046	0.499749906935
55.218	0.398690023285	0.23106036607	1.14970862384	0.195516020164	0.499744424224
55.252	0.401359738286	0.237148842556	1.16670103568	0.195558110046	0.49973793831
55.285	0.403852132837	0.243101936049	1.1831933659	0.195598593609	0.499749971805
55.318	0.406246493708	0.249096496741	1.19968571061	0.195641533864	0.499780037394
55.351	0.408610159	0.255314409682	1.21667811124	0.19568467009	0.499789876404
55.385	0.410803278815	0.261387889902	1.2331677279	0.195700354729	0.499587475552
55.418	0.41289587239	0.267496378421	1.24964948863	0.195664507541	0.499277589933
55.452	0.414944971562	0.273820503875	1.26657381556	0.195217997403	0.493168786137
55.484	0.416821007283	0.279953836851	1.28248135934	0.194182473029	0.480182006954
55.518	0.418604470794	0.286136131232	1.2987394211	0.195448793461	0.498816462997
55.552	0.420335734793	0.292538138568	1.31586104518	0.194525397263	0.509586568794
55.585	0.421911314369	0.29878205094	1.33246113248	0.195560092648	0.498520774828
55.618	0.423385608874	0.305058868949	1.34898290142	0.195370775149	0.500886785112
55.652	0.424795993576	0.311550618866	1.36601296514	0.195387700713	0.501059978788
55.685	0.426059154405	0.317874226164	1.38254421959	0.195420536789	0.50107659188
55.718	0.427217881178	0.324218838832	1.39907509578	0.195458181022	0.501093704117
55.752	0.428302070001	0.330776024238	1.41610653982	0.195499299248	0.501097687541
55.785	0.429247619592	0.337158360606	1.43263724768	0.195538921503	0.501105556063
55.818	0.430087662169	0.343556377936	1.44916498882	0.195557904999	0.500898716972
55.852	0.430842471204	0.350162044198	1.46618154951	0.195550473086	0.500314699633
55.885	0.431466677034	0.356580880106	1.4826282969	0.19509109749	0.493327496993
55.918	0.431983892769	0.362971307607	1.49852927289	0.194187355857	0.480198786031
55.951	0.432411824328	0.369589323658	1.51527103417	0.19549105794	0.498045906254
55.985	0.432720954766	0.376033997668	1.53171960138	0.19554260682	0.498304459746
56.017	0.43292412457	0.382484242608	1.54817044728	0.195583876433	0.498318939653
56.052	0.433022503884	0.389133702128	1.56512147681	0.195612848861	0.498466243119
56.085	0.433010198706	0.395588717905	1.58158155738	0.195621040146	0.498782582736
56.118	0.432891632157	0.402042725419	1.598051786	0.195620666933	0.499168176715
56.151	0.432658265689	0.408689325866	1.61503221494	0.195623850794	0.499523334376
56.185	0.432323477069	0.415135591993	1.63152474144	0.195533437258	0.500930757857
56.227	0.431883090184	0.421564017061	1.64815675695	0.195453837383	0.502100646734
56.28	0.431317096649	0.428187760389	1.66519329678	0.195491693412	0.501626999191
56.328	0.430660098355	0.43460434316	1.68174215023	0.195433964087	0.50162918549
56.328	0.429897119878	0.44100411374	1.69822389662	0.194929662459	0.494097844534
56.372	0.429007939178	0.447545817958	1.71465186722	0.194176980296	0.483336607745
56.385	0.428037478467	0.453908635497	1.73098961286	0.195336511678	0.499215863952
56.428	0.426960606413	0.460266149218	1.74748429502	0.195402410476	0.499767991657
56.472	0.425741370945	0.466797898932	1.76447878829	0.195440446537	0.499807186322
56.518	0.424451787553	0.473117972859	1.78097404245	0.195479568292	0.499814906867
56.518	0.423057881726	0.479417043503	1.79746932676	0.195519800571	0.499809063512
56.562	0.421512981354	0.48588323355	1.81446412943	0.195561647933	0.499803740814
56.584	0.419908351468	0.492134463963	1.83095875909	0.195602185004	0.499819962023
56.628	0.418200497342	0.498359610012	1.84745350185	0.195645722719	0.499851042396
56.669	0.416333372878	0.504744360275	1.86444880595	0.195689711296	0.49988177969
56.715	0.414417391377	0.510910995763	1.88094237944	0.195702659519	0.499739463359
56.758	0.412400140505	0.517044853635	1.8974330347	0.195671551422	0.499657592258
56.759	0.410217412821	0.523326014923	1.91439547877	0.195390607091	0.496185342364
56.802	0.408003187323	0.529371601247	1.93067895604	0.195490920702	0.499949474135
56.817	0.40568630181	0.53538976039	1.94719197213	0.195057106076	0.503353409477
56.856	0.403211382264	0.541506236694	1.96469652864	0.193400406909	0.522305942202
56.906	0.400708235674	0.547396236122	1.98174540292	0.194817473475	0.506733275447
56.945	0.398087742828	0.553286445584	1.99827759044	0.195376992654	0.500863411386
56.991	0.395286049205	0.559310006273	2.0153091047	0.195389516385	0.501109519144
56.992	0.392468746024	0.565110576144	2.03184271267	0.195422302152	0.50114660581
57.032	0.389555529791	0.570864751704	2.04837618754	0.195461012416	0.501170352386
57.052	0.386454377053	0.576743200543	2.06541051714	0.195501979807	0.50116875592
57.09	0.383348473846	0.582398586418	2.08194435816	0.195544344632	0.501199001032
57.13	0.380149024018	0.588002675401	2.09847529823	0.195563257821	0.500995207016
57.172	0.376756082356	0.593720710796	2.11549670676	0.195561520249	0.500504950687
57.218	0.373371768306	0.599211513769	2.131957777	0.195169066831	0.494500676144
57.218	0.369909771824	0.604628967138	2.14811344438	0.195219776867	0.494868342172
57.261	0.366238349885	0.610169975344	2.16506933244	0.195515822612	0.498515043831
57.285	0.362585216522	0.615488356635	2.18152187197	0.195541708564	0.498368110771
57.332	0.358844416716	0.620746913801	2.19797531976	0.195581260888	0.498400092636
57.376	0.354899767214	0.626100487309	2.21493082563	0.19560070909	0.498628970046
57.42	0.350984757512	0.631232086889	2.23139729612	0.195602728968	0.499003585762
57.42	0.346985926262	0.636298340883	2.24787704219	0.19558740471	0.499551602893
57.459	0.342780224262	0.641447275818	2.26488513635	0.195471694498	0.501268505335
57.485	0.338625993465	0.646361336733	2.28160757871	0.194168907434	0.516387058564
57.53	0.334412089663	0.65117800631	2.29873237602	0.194376506421	0.514248554514
57.575	0.32995621641	0.656098091749	2.31588191919	0.195420465923	0.502520582498
57.622	0.325547198059	0.660805121843	2.33243963827	0.195425847228	0.501704918321
57.622	0.321064150245	0.665434564404	2.34891464594	0.194865518536	0.49324216635
57.665	0.31638748223	0.670107398101	2.36547905643	0.19485482215	0.493225258706
57.685	0.31175319762	0.674587747451	2.38195440962	0.195383680141	0.499881846268
57.721	0.30704401166	0.678992623155	2.39844763528	0.195406274191	0.49974293664
57.777	0.302116036936	0.683449883696	2.41544077626	0.195444976371	0.499772073276
57.821	0.297260389449	0.687696145867	2.43193452885	0.195484340652	0.499771657832
57.821	0.292334496743	0.69186251424	2.44842819325	0.195524712453	0.49976474011
57.858	0.287187228159	0.696070356736	2.4654213291	0.195566748178	0.499760342889
57.884	0.282122703158	0.700071015635	2.48191439301	0.195607274885	0.499781609632
57.925	0.27699186918	0.703988387114	2.49840756756	0.195651096305	0.49980903624
57.975	0.271637653145	0.707936204519	2.51540080945	0.195692526162	0.499810969601
58.016	0.266376917017	0.711680788329	2.53188995338	0.195695864252	0.499584256392
58.06	0.26105580062	0.715337741335	2.54837175213	0.195643186305	0.499179310334
58.06	0.255518914553	0.719008368095	2.5652358141	0.194793589043	0.487393420733
58.108	0.25011544194	0.722464298412	2.58117171509	0.194748653442	0.488978439259
58.118	0.244630666662	0.725848394208	2.5976209339	0.195228520356	0.501726781109
58.164	0.238944107629	0.729225645304	2.61495257942	0.194294813941	0.5123008939
58.204	0.233353780714	0.732418146891	2.63157821069	0.195507961815	0.499194215432
58.248	0.227703041994	0.735522626879	2.64810503638	0.195365882964	0.50101690971
58.295	0.221827822182	0.738623333859	2.66513711054	0.195394396801	0.501073818289
58.295	0.216074983987	0.741537202876	2.68166913631	0.195427259508	0.501105932955
58.34	0.210273814555	0.744356055547	2.69820069446	0.195466725826	0.501123494153
58.352	0.204247824926	0.747160149657	2.71523296691	0.195507090652	0.501114688319
58.394	0.198353068962	0.749783759085	2.73176443616	0.195546538799	0.501125203784
58.431	0.192415048799	0.752309862383	2.74829099557	0.195558949075	0.500836072945
58.48	0.18625433975	0.754809521072	2.76530357735	0.195534669759	0.500025939918
58.529	0.1802436659	0.757131295039	2.78166930908	0.194588635362	0.486132183987
58.529	0.174228161834	0.759344714688	2.79754836071	0.194634544701	0.486526072051
58.566	0.167957790751	0.76153636491	2.81443602077	0.195515690724	0.498432101508
58.585	0.161831982029	0.763563387546	2.83088786933	0.195549798071	0.498324739871
58.631	0.155672544218	0.765489773864	2.84733971455	0.195590772056	0.4983518929
58.679	0.149293259002	0.767368598588	2.86429341961	0.195610428644	0.498580862358
58.72	0.143071766634	0.769088550904	2.88075765403	0.195614563932	0.498934125297
58.72	0.136822882676	0.770705804205	2.89723354139	0.1956068673	0.499394604402
58.759	0.130358303369	0.772263877132	2.91422732196	0.195558106493	0.500337025338
58.785	0.124068355837	0.773668424611	2.9308362341	0.194859287912	0.508630751499
58.83	0.117761794529	0.774966391767	2.94752237707	0.195759220057	0.498816772463
58.87	0.111229639088	0.776196874184	2.96456676627	0.195484861537	0.501717636116
58.907	0.104872538589	0.77728413762	2.98111542163	0.195405135412	0.501327593535
58.961	0.0985093647212	0.778263934745	2.9974971664	0.194342636098	0.485691131735
58.961	0.091972696601	0.779161763106	3.01387266697	0.194519719856	0.488124937106
59.005	0.0855760490455	0.779934094671	3.03030402078	0.195378565336	0.499716061087
59.018	0.07916218489	0.780601430201	3.04679569629	0.195414296921	0.499701779136
59.062	0.0725422928131	0.781178429927	3.06378702038	0.195453997838	0.499720213499
59.105	0.0661074614967	0.781630937937	3.08027892772	0.195493592399	0.499719014941
59.15	0.0596648771847	0.781977332043	3.0967707239	0.195534104113	0.499713149031
59.184	0.053020778405	0.782223103448	3.11376196832	0.195576094984	0.499711628951
59.236	0.0465677499778	0.782353706107	3.13025328714	0.195616582722	0.49973985463
59.236	0.0401121547147	0.782377888967	-3.13644056534	0.195660894568	0.499763027178
59.282	0.0334601366014	0.782291454243	-3.11944946039	0.195699139582	0.499724122119
59.285	0.0270054885312	0.782099483465	-3.10296425986	0.195698891444	0.499446884927
59.332	0.0205558155209	0.781801228134	-3.08648992857	0.195630567357	0.498761239892
59.382	0.0139312632098	0.78138406601	-3.06971408076	0.194401511792	0.481486795195
59.421	0.0075413271235	0.780876990084	-3.05385729713	0.194776454846	0.488264849783
59.422	0.00112048194016	0.780262762275	-3.03746477529	0.195623818905	0.497342650624
59.468	-0.0054781674507	0.779520663519	-3.02042832332	0.195029020904	0.504036267737
59.485	-0.011872866979	0.778692314214	-3.00391843152	0.195300282117	0.50139820265
59.527	-0.018252826127	0.777758691509	-2.98739620123	0.195388313237	0.500830708517
59.572	-0.0248090071125	0.776686772474	-2.9703609898	0.195406824047	0.501039076989
59.609	-0.03115499014	0.775539484985	-2.95382697384	0.195432776492	0.501167060613
59.663	-0.037482211	0.774287293874	-2.9372929542	0.195472177966	0.501186997666
59.663	-0.043979862611	0.772887682893	-2.92025775815	0.195514863572	0.501206653819
59.701	-0.0502640153044	0.771423282057	-2.90372284747	0.195555265839	0.501225313144
59.718	-0.0565238949524	0.769854980426	-2.88719204372	0.195570941265	0.500979323196
59.76	-0.0629457518376	0.768131134831	-2.8701701025	0.195570102458	0.500508259511
59.799	-0.0691455044298	0.766354582156	-2.8537228312	0.195095173584	0.493317452539
59.846	-0.0753109432949	0.76447833607	-2.8373525294	0.195564935641	0.49945381025
59.895	-0.0816365812278	0.762437437374	-2.82040384153	0.195514687943	0.498394650496
59.895	-0.0877434578143	0.760353963105	-2.80395049098	0.195552313543	0.498383645467
59.939	-0.0938163397335	0.758169932607	-2.78749625051	0.195588902039	0.498442793438
59.952	-0.100035494924	0.755815295558	-2.77053817692	0.195601721275	0.498731246976
